"ID","RNAi_1","RNAi_3","RNAi_4","Untreated_1","Untreated_3","Untreated_4","padj","log2FoldChange","pvalue","foldChange","log10padj"
"FBtr0334282",30.8118182836914,14.8684446010878,21.037072878565,154.967510879559,169.486316164644,181.263728483687,3.78380101916117e-20,2.92231246464949,1.89275118427015e-22,7.58060222409167,19.4220717101541
"FBtr0332042",410.492933908534,379.640952147776,456.805011077412,906.809886243615,1022.89976697015,814.184592581421,8.21461660406778e-14,1.13793337882974,7.34107486537082e-16,2.20065559390373,13.0854127013249
"FBtr0073421",544.6734328859,407.395382069807,540.953302591672,4869.97900318925,4794.46879079868,5294.70349443785,1.14615868850823e-115,3.32480213220458,1.2883978063267e-119,10.0199411647426,114.940755249059
"FBtr0073423",163.998387639003,301.333810582047,217.383086411839,1264.73484685576,978.035742103036,1238.80238748243,1.04971694273645e-21,2.35030772840097,4.30695463240563e-24,5.09933008586381,20.9789277931017
"FBtr0330725",249.476335135695,232.938965417043,211.37249416082,532.88827934713,532.386428423059,525.764958309036,2.92039068915856e-18,1.19729613914659,1.75630510195575e-20,2.29309502221262,17.5345590448544
"FBtr0089747",27.8300294175277,19.8245928014505,32.0564920054324,51.9891004241102,43.8670465367315,70.1019944412047,0.0461367489287708,1.0582408133336,0.00520991387955592,2.08239075711617,1.33595301172304
"FBtr0308634",128.216921245038,105.070341847687,127.22420264656,237.950113479581,386.827592187541,185.26955673747,0.0013938817138967,1.16806308438332,7.79514560098478e-05,2.24709806223819,2.85577407930945
"FBtr0335520",31.805747905746,22.798281721668,26.0458997544139,67.9857467084518,101.691789698787,60.0874238067469,0.000584412277199551,1.51054126273845,2.86753551031479e-05,2.84916912698983,3.23328066908269
"FBtr0308628",55.6600588350555,53.5264005639163,56.0988610095068,110.97673359762,142.567901244377,98.1427922176866,0.000550774869180437,1.0894542249518,2.65605237048569e-05,2.12793520954704,3.259025884002
"FBtr0308629",63.611495811492,55.5088598440613,61.1076878853556,140.97044538076,199.395666076052,117.170476423157,4.23372193991863e-05,1.34418631253758,1.56575373002836e-06,2.53886962559622,4.37327766873618
"FBtr0308631",107.344399181893,150.666905291024,133.234794897579,370.922235718171,389.818527178682,298.434204906843,6.96700594700697e-11,1.43679155798381,9.16299118480008e-13,2.70718139358404,10.1569538187533
"FBtr0308633",74.5447216540921,63.4386969646415,74.1306377625625,148.968768522931,196.404731084911,139.202531818964,1.84926528836665e-05,1.1920497215275,6.28825033420539e-07,2.2847712354651,4.73300078218354
"FBtr0308627",125.235132378875,122.912475368993,114.201252769353,301.936698616948,398.791332152104,275.40069244759,1.92548652656343e-10,1.42968221496197,2.67308437534379e-12,2.69387370395547,9.7154595159712
"FBtr0086617",6.95750735438193,3.96491856029009,8.01412300135811,24.9947598192838,20.9365449379855,37.0539113474939,0.00433925222825555,2.13232429571979,0.000292909280920353,4.38423246325594,2.36258510484755
"FBtr0335012",350.85715658526,421.272597030822,410.723803819603,858.81994739059,915.22610728908,722.050542744409,1.5843878965331e-11,1.07743310831114,1.87896721092898e-13,2.11027806099561,10.8001384839205
"FBtr0332260",487.025514806735,416.31644883046,393.693792441717,1069.77572026535,1207.3407580905,1261.83589994169,9.27783784596741e-25,1.4480523435529,2.86803665427275e-27,2.7283946589944,24.0325532221618
"FBtr0301500",50.6904107247827,43.614104163191,37.0653188812813,172.963737949444,200.392644406432,198.288498562265,5.82499384291453e-18,2.12121587546028,3.63407327205212e-20,4.35060451075151,17.234704529356
"FBtr0299523",305.13639397075,179.412564853127,225.397209413197,510.89289070616,499.486143520511,862.254531626818,1.50085315871446e-05,1.39928011289682,5.02758814407498e-07,2.63769931355677,4.82366179641737
"FBtr0343580",344.893578852933,326.11455158386,273.481947421346,686.855999833918,866.374169100447,670.976232508674,5.01707172706737e-12,1.23561987264211,5.64096958776993e-14,2.35482503823584,11.2995496899934
"FBtr0299526",149.089443308184,172.473957372619,151.266571650634,381.919930038656,396.797375491344,308.448775541301,3.70284323384995e-10,1.20113920032181,5.34864383486645e-12,2.29921152780492,9.43146467415501
"FBtr0344980",974.051029613471,788.027563857656,706.244589494683,1954.59021786799,2472.50625934305,2112.07294680715,9.71622645661712e-17,1.40554912753695,6.60782037573444e-19,2.64918597851571,16.0125023716239
"FBtr0344981",59.6357773232737,346.930374025383,334.589635306701,1297.72792981721,938.156608887826,866.260359880601,0.0496302803491126,2.06542711941806,0.00571562749748942,4.18557874405356,1.30425327157421
"FBtr0344861",88.459736362856,158.596742411604,123.217141145881,312.934392937433,374.863852222978,180.262271420241,0.00242172897241232,1.22919794027629,0.000148091340039603,2.34436619641622,2.61587446250265
"FBtr0299967",84.4840178746377,81.2808304859469,81.1429953887509,163.965624414502,166.495381173504,168.244786658891,3.07998703067563e-06,1.01419895591206,8.6728501706862e-08,2.01978111537631,5.51145111223912
"FBtr0302498",81.5022290084741,53.5264005639163,44.0776765074696,129.972751060276,221.329189344418,131.190875311397,0.000608393055184161,1.42958207026211,3.00229936180133e-05,2.69368671515825,3.21581575206876
"FBtr0077466",23.8543109293095,13.8772149610153,25.0441343792441,43.9907772819394,46.8579815278723,54.0786814260722,0.0207450568566339,1.20748341263567,0.00193668724364147,2.30934451157129,1.68308537054874
"FBtr0307289",246.494546269531,248.798639658203,166.293052278181,672.858934335119,790.603815991547,746.085512267108,1.50485648096922e-18,1.73956235524016,8.71179280237352e-21,3.33933852825683,17.8225049170105
"FBtr0113190",4.96964811027281,8.92106676065271,11.0194191268674,37.9920349253113,32.9002849025486,31.0451689668192,0.00104636582012626,2.0334738386054,5.59292881598511e-05,4.0938942563451,2.98031645515608
